"sector_id","sector_nombre","variable_id","actividad_producto_nombre","indicador","unidad_de_medida","fuente","frecuencia_nombre","cobertura_nombre","alcance_tipo","alcance_id","alcance_nombre","indice_tiempo","valor"
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-08-01,16.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-09-01,16.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-10-01,16.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-11-01,16.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2017-12-01,16.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-01-01,12
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-02-01,16.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-03-01,19
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-04-01,12
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-05-01,19
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-06-01,12
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-07-01,19
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-08-01,19.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-09-01,19.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-10-01,21.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-11-01,20
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2018-12-01,21.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-01-01,20
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-02-01,24.9
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-03-01,29.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-04-01,26.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-05-01,28.2
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-06-01,29
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-07-01,28
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-08-01,29
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-09-01,29
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-10-01,37
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-11-01,30
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2019-12-01,30
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-01-01,30
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-02-01,30
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-03-01,30
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-04-01,29.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-05-01,29.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-06-01,29.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-07-01,37.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-08-01,37.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-09-01,37.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-10-01,37.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-11-01,39.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2020-12-01,39.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-01-01,39.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-02-01,39.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-03-01,39.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-04-01,39.4
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-05-01,43.75
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-06-01,43.75
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-07-01,43.75
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-08-01,43.75
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-09-01,43.75
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-10-01,45
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-11-01,38
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2021-12-01,36
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2022-01-01,38
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2022-02-01,38
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2022-03-01,38
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2022-04-01,30
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2022-05-01,38
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2022-06-01,38
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2022-07-01,43.5
32,"Tabaco",840,"Cigarrillos_paquete 20 unidades","Precio interno_inferior","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2022-08-01,50.45
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-03-01,2.24
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-04-01,2.5
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-05-01,2.5
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-06-01,2.52
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-07-01,2.77
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-08-01,2.77
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-09-01,2.73
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-10-01,2.74
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-11-01,2.75
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2004-12-01,2.93
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-01-01,3.15
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-02-01,3.12
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-03-01,3.15
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-04-01,3.14
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-05-01,3.14
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-06-01,3.12
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-07-01,3.12
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-08-01,3.12
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-09-01,3.11
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-10-01,3.05
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-11-01,2.99
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2005-12-01,2.98
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-01-01,2.93
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-02-01,2.84
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-03-01,2.77
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-04-01,2.77
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-05-01,2.75
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-06-01,2.76
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-07-01,2.77
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-08-01,2.82
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-09-01,2.95
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-10-01,2.96
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-11-01,2.97
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2006-12-01,2.97
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-01-01,3.07
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-02-01,3.06
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-03-01,3.06
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-04-01,3.06
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-05-01,3.06
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-06-01,3.12
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-07-01,3.17
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-08-01,3.17
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-09-01,3.17
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-10-01,3.18
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-11-01,3.21
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2007-12-01,3.35
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-01-01,3.36
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-02-01,3.38
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-03-01,3.37
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-04-01,3.46
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-05-01,3.48
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-06-01,3.47
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-07-01,3.55
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-08-01,3.66
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-09-01,3.66
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-10-01,3.77
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-11-01,3.85
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2008-12-01,3.86
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-01-01,3.89
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-02-01,4.19
32,"Tabaco",841,"Cigarrillos_paquete 20 unidades","Precio interno_promedio ponderado","$/paquete","MAGYP","Mensual","Nacional","PAIS","200","Argentina",2009-03-01,4.18
